-0.0017085496801882982	0.0019935353193432093	-0.009515771642327309	-0.0020337786991149187	0.004018158186227083	-0.0059956274926662445	0.005902031436562538	-0.0063755568116903305	-0.0038060881197452545	-0.001362148905172944	-0.0009126655058935285	-0.002117896918207407	-0.00303078256547451	-0.00654312688857317	0.010620090179145336	0.013431060127913952
0.00855773314833641	0.005389109719544649	-0.012920686043798923	-0.0035135948564857244	0.0018406615126878023	-0.007806763518601656	-0.00026615336537361145	0.00014218442083802074	-0.002756873844191432	-0.00268870173022151	0.0056948489509522915	-0.006272117607295513	0.01020013727247715	-0.003298127558082342	-0.0042567565105855465	-0.0007187487790361047
-0.0014652274549007416	-0.002146749058738351	-0.0029551093466579914	-0.002811096841469407	-0.0017553657526150346	-0.010246294550597668	-0.0019133505411446095	-0.0002757185429800302	-0.010594047605991364	0.008972954005002975	0.008041873574256897	-0.0060843201354146	-0.000722017022781074	-0.0017095750663429499	-0.0016722430009394884	0.0056971656158566475
0.008313847705721855	0.007951242849230766	-0.002395585412159562	-0.006079686805605888	-0.009553673677146435	-0.0017360672354698181	-0.008024303242564201	0.00025713161448948085	0.004018925596028566	-0.0018889480270445347	-0.002253243699669838	-0.005923439282923937	-0.006109966896474361	0.0052816192619502544	0.002677150769159198	0.005807558074593544
0.0009191532735712826	-0.008905015885829926	-0.008820757269859314	0.00244250544346869	0.0036036851815879345	-0.003671512473374605	0.00012091456301277503	-0.00773082347586751	-0.000713646353688091	-0.003191540017724037	-0.00261627952568233	-0.0106183011084795	-0.006644349545240402	-0.0028594566974788904	0.006050661206245422	0.0054612355306744576
0.004592690616846085	-0.0031124495435506105	-0.011064176447689533	-0.004044994246214628	-0.0009926044149324298	-0.005360003095120192	0.006352873519062996	0.0008371609728783369	-0.0034560870844870806	0.0029004502575844526	0.011806337162852287	-0.009043456986546516	-0.007633281406015158	-0.006101878359913826	-0.0057741496711969376	0.006165800616145134
0.0012433546362444758	0.012963599525392056	-0.0042333342134952545	-0.00013179499364923686	-0.00905658956617117	0.005568045657128096	-0.0030371646862477064	-0.0013610566966235638	0.008122577331960201	0.00499765807762742	0.0022675073705613613	-0.009237748570740223	0.0021851155906915665	0.0009610070264898241	0.0006165980594232678	0.015445110388100147
0.006840417627245188	0.00800936296582222	-0.008827410638332367	-0.0034669404849410057	-0.016141144558787346	0.0014526901068165898	0.0019654666539281607	0.0050217886455357075	0.001992710866034031	-0.0016776233678683639	0.0008829475846141577	-0.007333387155085802	-0.009200429543852806	-0.0027476546820253134	0.0018573262495920062	0.007667244412004948
0.009108224883675575	0.0009604199440218508	0.0007940869545564055	-0.0024031009525060654	-0.0028253134805709124	0.0008396817138418555	-0.005249277222901583	-0.006507718004286289	0.005710705183446407	-0.006241652648895979	-0.006035178899765015	-0.014086618088185787	-0.01083434373140335	0.006136417854577303	-0.000656111107673496	0.009023400023579597
0.0016428087837994099	-0.0011830133153125644	-0.008567705750465393	0.0011838608188554645	-0.0013531522126868367	-0.009538897313177586	-0.0030381439719349146	-0.00578582938760519	-0.009315269067883492	0.008731167763471603	0.0072320434264838696	-0.008088808506727219	0.003049420192837715	-0.005956228822469711	-0.0003199722559656948	0.005594724323600531
-0.004522835835814476	0.00811621081084013	-0.0006788763566873968	0.00400139344856143	-0.022698810324072838	4.4329470256343484e-05	-0.007611009292304516	0.011109749786555767	0.00013513010344468057	0.005697440821677446	-0.003501171013340354	-0.0011318582110106945	-0.009214810095727444	0.004320009145885706	7.542951789218932e-05	0.00883807148784399
0.005353508051484823	-0.0020992860663682222	-0.008183992467820644	0.004162200260907412	-0.0010954398894682527	-0.006801592651754618	0.001008802093565464	0.00013901929196435958	-0.0039445748552680016	-0.005481765139847994	0.004007153213024139	-0.003117104759439826	0.003566701663658023	-0.001741912798024714	0.009907468222081661	2.743074219324626e-05
0.0042481799609959126	-0.0012297718785703182	-0.003839633194729686	8.02657741587609e-05	0.0003764872963074595	-0.007323491852730513	0.005998913198709488	-0.0036600823514163494	-0.004561001434922218	0.0038928252179175615	-0.0009138400200754404	-0.006156834773719311	0.004402013495564461	-0.0019534684251993895	0.00477477116510272	0.0013346495106816292
